2009-02-12,1.697,1.675,1.709,1.642,8820438,1472057465.000,3.94,-1.47,-0.025,5.97
2009-02-13,1.675,1.737,1.743,1.667,10537596,1796111263.000,4.54,3.70,0.062,7.13
2009-02-16,1.749,1.792,1.794,1.746,9438028,1669533760.000,2.76,3.17,0.055,6.38
2009-02-17,1.789,1.748,1.805,1.740,10784751,1918468838.000,3.63,-2.46,-0.044,7.30
2009-02-18,1.714,1.668,1.723,1.660,12611675,2135720082.000,3.60,-4.58,-0.080,8.53
2009-02-19,1.682,1.660,1.689,1.636,9124285,1518855075.000,3.18,-0.48,-0.008,6.17
2009-02-20,1.658,1.679,1.681,1.638,6522034,1082391876.000,2.59,1.14,0.019,4.41
2009-02-23,1.667,1.718,1.728,1.640,9209087,1555378087.000,5.24,2.32,0.039,6.23
2009-02-24,1.690,1.629,1.708,1.618,9669282,1612002971.000,5.24,-5.18,-0.089,6.54
2009-02-25,1.642,1.645,1.665,1.585,10135118,1647171825.000,4.91,0.98,0.016,6.86
2009-02-26,1.634,1.593,1.676,1.583,11881628,1956582231.000,5.65,-3.16,-0.052,8.04
2009-02-27,1.582,1.574,1.600,1.561,8027984,1268460696.000,2.45,-1.19,-0.019,5.43
2009-03-02,1.572,1.576,1.592,1.539,6684935,1047653330.000,3.37,0.13,0.002,4.52
2009-03-03,1.541,1.553,1.570,1.534,6075305,942147562.000,2.28,-1.46,-0.023,4.11
2009-03-04,1.560,1.671,1.675,1.560,11420810,1847761774.000,7.41,7.60,0.118,7.73
2009-03-05,1.686,1.689,1.711,1.651,13226974,2225256874.000,3.59,1.08,0.018,8.95
2009-03-06,1.656,1.676,1.698,1.653,8706468,1458468439.000,2.66,-0.77,-0.013,5.89
2009-03-09,1.686,1.619,1.710,1.617,9002155,1497681642.000,5.55,-3.40,-0.057,6.09
2009-03-10,1.606,1.641,1.643,1.591,6909303,1113931982.000,3.21,1.36,0.022,4.67
2009-03-11,1.690,1.626,1.694,1.620,6572474,1088073691.000,4.51,-0.91,-0.015,4.45
2009-03-12,1.620,1.624,1.631,1.589,6866505,1103641826.000,2.58,-0.12,-0.002,4.65
2009-03-13,1.636,1.621,1.654,1.619,6430067,1052102628.000,2.16,-0.18,-0.003,4.35
2009-03-16,1.612,1.658,1.665,1.602,7221356,1181383716.000,3.89,2.28,0.037,4.89
2009-03-17,1.652,1.709,1.714,1.647,10659550,1796816916.000,4.04,3.08,0.051,7.21
2009-03-18,1.715,1.704,1.728,1.699,9098596,1560801644.000,1.70,-0.29,-0.005,6.16
2009-03-19,1.702,1.732,1.735,1.699,6581547,1131090283.000,2.11,1.64,0.028,4.45
2009-03-20,1.733,1.726,1.744,1.703,6721791,1160006049.000,2.37,-0.35,-0.006,4.55
2009-03-23,1.722,1.766,1.774,1.721,6078072,1064579495.000,3.07,2.32,0.040,4.11
2009-03-24,1.790,1.774,1.809,1.766,8281438,1478990482.000,2.43,0.45,0.008,5.60
2009-03-25,1.767,1.745,1.791,1.744,7348767,1301199217.000,2.65,-1.63,-0.029,4.97
2009-03-26,1.749,1.818,1.820,1.741,8446106,1498498313.000,4.53,4.18,0.073,5.71
2009-03-27,1.829,1.823,1.838,1.814,8712051,1591932745.000,1.32,0.28,0.005,5.89
2009-03-30,1.821,1.815,1.835,1.808,6090818,1109162896.000,1.48,-0.44,-0.008,4.12
2009-03-31,1.780,1.831,1.839,1.772,9179305,1655375702.000,3.69,0.88,0.016,6.21
2009-04-01,1.839,1.850,1.864,1.833,8758417,1618862763.000,1.69,1.04,0.019,5.92
2009-04-02,1.855,1.876,1.900,1.852,7967039,1498370375.000,2.59,1.41,0.026,5.39
2009-04-03,1.898,1.889,1.919,1.878,8571097,1626700766.000,2.19,0.69,0.013,5.80
2009-04-07,1.893,1.894,1.914,1.869,5308383,1003369548.000,2.38,0.26,0.005,3.59
2009-04-08,1.881,1.816,1.891,1.815,8614061,1594389355.000,4.01,-4.12,-0.078,5.83
2009-04-09,1.818,1.844,1.846,1.799,8174438,1489470521.000,2.59,1.54,0.028,5.53
2009-04-10,1.861,1.891,1.894,1.853,8206419,1538504820.000,2.22,2.55,0.047,5.55
2009-04-13,1.900,1.938,1.946,1.895,8188754,1577880329.000,2.70,2.49,0.047,5.54
2009-04-14,1.929,1.942,1.950,1.921,6221761,1205500402.000,1.50,0.21,0.004,4.21
2009-04-15,1.931,1.935,1.944,1.901,8416868,1620811276.000,2.21,-0.36,-0.007,5.69
2009-04-16,1.937,1.933,1.950,1.906,9036056,1747536309.000,2.27,-0.10,-0.002,6.11
2009-04-17,1.929,1.909,1.937,1.902,8735849,1676768692.000,1.81,-1.24,-0.024,5.91
2009-04-20,1.899,1.947,1.951,1.896,8419706,1625305290.000,2.88,1.99,0.038,5.70
2009-04-21,1.928,1.916,1.937,1.897,8750956,1677327465.000,2.05,-1.59,-0.031,5.92
2009-04-22,1.931,1.867,1.954,1.856,11240583,2151503988.000,5.11,-2.56,-0.049,7.60
2009-04-23,1.854,1.863,1.868,1.839,8309075,1541673192.000,1.55,-0.21,-0.004,5.62
2009-04-24,1.876,1.848,1.880,1.845,5308541,989905147.000,1.88,-0.81,-0.015,3.59
2009-04-27,1.846,1.816,1.854,1.808,7919458,1445485654.000,2.49,-1.73,-0.032,5.36
2009-04-28,1.810,1.815,1.827,1.799,6301277,1142301675.000,1.54,-0.06,-0.001,4.26
2009-04-29,1.816,1.887,1.896,1.811,9355176,1743127890.000,4.68,3.97,0.072,6.33
2009-04-30,1.893,1.887,1.903,1.877,6944976,1312004952.000,1.38,0.00,0.000,4.70
2009-05-04,1.894,1.949,1.953,1.890,7187179,1386645826.000,3.34,3.29,0.062,4.86
2009-05-05,1.956,1.953,1.976,1.943,7203651,1411678012.000,1.69,0.21,0.004,4.87
2009-05-06,1.950,1.974,1.983,1.945,8843954,1739084932.000,1.95,1.08,0.021,5.98
2009-05-07,1.985,1.981,2.008,1.960,7574338,1503728864.000,2.43,0.35,0.007,5.12
2009-05-08,1.973,2.019,2.025,1.966,6873149,1372027534.000,2.98,1.92,0.038,4.65
2009-05-11,2.032,1.990,2.070,1.986,9089585,1857283056.000,4.16,-1.44,-0.029,6.15
2009-05-12,1.971,2.024,2.030,1.971,7838654,1566322269.000,2.96,1.71,0.034,5.30
2009-05-13,2.020,2.043,2.049,2.009,7970206,1619377485.000,1.98,0.94,0.019,5.39
2009-05-14,2.020,2.010,2.024,1.990,8168045,1643879477.000,1.66,-1.62,-0.033,5.53
2009-05-15,2.016,2.014,2.029,1.999,4236904,853353783.000,1.49,0.20,0.004,2.87
2009-05-18,2.000,2.025,2.032,1.986,6194783,1241890237.000,2.28,0.55,0.011,4.19
2009-05-19,2.047,2.048,2.060,2.040,6597558,1352530587.000,0.99,1.14,0.023,4.46
2009-05-20,2.047,2.020,2.051,2.018,5004940,1019303946.000,1.61,-1.37,-0.028,3.39
2009-05-21,2.003,1.969,2.018,1.965,7934659,1574264446.000,2.62,-2.52,-0.051,5.37
2009-05-22,1.961,1.968,1.981,1.950,5516684,1082236932.000,1.57,-0.05,-0.001,3.73
2009-05-25,1.944,1.975,1.985,1.929,6025199,1178291333.000,2.85,0.36,0.007,4.08
2009-05-26,1.975,1.943,1.979,1.940,4044071,793331898.000,1.97,-1.62,-0.032,2.74
2009-05-27,1.955,1.990,2.002,1.952,7720533,1525656466.000,2.57,2.42,0.047,5.22
2009-06-01,2.019,2.077,2.085,2.018,8892763,1829137698.000,3.37,4.37,0.087,6.02
2009-06-02,2.088,2.073,2.104,2.071,8446641,1766526915.000,1.59,-0.19,-0.004,5.71
2009-06-03,2.072,2.155,2.159,2.072,8022951,1701665608.000,4.20,3.96,0.082,5.43
2009-06-04,2.140,2.169,2.181,2.129,13779884,2974684579.000,2.41,0.65,0.014,9.32
2009-06-05,2.182,2.161,2.190,2.160,7158991,1557182352.000,1.38,-0.37,-0.008,4.84
2009-06-08,2.160,2.181,2.210,2.141,8196234,1784019950.000,3.19,0.93,0.020,5.54
2009-06-09,2.180,2.197,2.198,2.142,7365876,1599250848.000,2.57,0.73,0.016,4.98
2009-06-10,2.198,2.214,2.225,2.193,6351956,1406039973.000,1.46,0.77,0.017,4.30
2009-06-11,2.213,2.203,2.237,2.201,5996857,1328280244.000,1.63,-0.50,-0.011,4.06
2009-06-12,2.201,2.161,2.219,2.150,7130502,1557202801.000,3.13,-1.91,-0.042,4.82
2009-06-15,2.170,2.219,2.220,2.152,9647675,2108214463.000,3.15,2.68,0.058,6.53
2009-06-16,2.195,2.204,2.226,2.188,8034266,1773006259.000,1.71,-0.68,-0.015,5.44
2009-06-17,2.200,2.233,2.248,2.174,8568378,1889791840.000,3.36,1.32,0.029,5.80
2009-06-18,2.235,2.281,2.284,2.230,8526393,1937263517.000,2.42,2.15,0.048,5.77
2009-06-19,2.287,2.312,2.318,2.283,6089664,1401929349.000,1.53,1.36,0.031,4.12
2009-06-22,2.340,2.316,2.349,2.312,6240396,1454328525.000,1.60,0.17,0.004,4.22
2009-06-23,2.285,2.326,2.364,2.278,10687162,2474085076.000,3.71,0.43,0.010,7.23
2009-06-24,2.315,2.332,2.337,2.300,7778426,1805990285.000,1.59,0.26,0.006,5.26
2009-06-25,2.333,2.330,2.350,2.324,6789070,1587059489.000,1.11,-0.09,-0.002,4.59
2009-06-26,2.335,2.336,2.350,2.326,4445595,1039591982.000,1.03,0.26,0.006,3.01
2009-06-29,2.339,2.392,2.393,2.337,4647577,1102823938.000,2.40,2.40,0.056,3.14
2009-06-30,2.401,2.379,2.403,2.377,6117507,1460258905.000,1.09,-0.54,-0.013,4.14
2009-07-01,2.374,2.442,2.444,2.370,7371157,1779587769.000,3.11,2.65,0.063,4.99
2009-07-02,2.446,2.482,2.492,2.443,7396075,1828327828.000,2.01,1.64,0.040,5.00
2009-07-03,2.475,2.511,2.511,2.464,9175357,2280967715.000,1.89,1.17,0.029,6.21
2009-07-06,2.512,2.550,2.556,2.512,7034117,1786189864.000,1.75,1.55,0.039,4.76
2009-07-07,2.545,2.513,2.561,2.507,8782812,2225454465.000,2.12,-1.45,-0.037,5.94
2009-07-08,2.488,2.497,2.517,2.436,12992372,3213185314.000,3.22,-0.64,-0.016,8.79
2009-07-09,2.492,2.531,2.533,2.477,8606120,2155778584.000,2.24,1.36,0.034,5.82
2009-07-10,2.531,2.515,2.546,2.504,6410081,1618151935.000,1.66,-0.63,-0.016,4.34
2009-07-13,2.501,2.468,2.507,2.467,5854461,1456902692.000,1.59,-1.87,-0.047,3.96
2009-07-14,2.478,2.551,2.553,2.478,7843977,1982141251.000,3.04,3.36,0.083,5.31
2009-07-15,2.561,2.576,2.584,2.561,5028944,1295252227.000,0.90,0.98,0.025,3.40
2009-07-16,2.600,2.598,2.632,2.581,7456120,1945443415.000,1.98,0.85,0.022,5.04
2009-07-17,2.602,2.611,2.621,2.586,4748932,1237994626.000,1.35,0.50,0.013,3.21
2009-07-20,2.620,2.661,2.665,2.600,5511670,1452301119.000,2.49,1.91,0.050,3.73
2009-07-21,2.668,2.621,2.685,2.619,9207254,2447840196.000,2.48,-1.50,-0.040,6.23
2009-07-22,2.625,2.681,2.683,2.625,8192438,2178190395.000,2.21,2.29,0.060,5.54
2009-07-23,2.681,2.716,2.723,2.665,6105307,1645383527.000,2.16,1.31,0.035,4.13
2009-07-24,2.737,2.745,2.752,2.690,7934006,2162927310.000,2.28,1.07,0.029,5.37
2009-07-27,2.752,2.810,2.810,2.752,6401252,1781853656.000,2.11,2.37,0.065,4.33
2009-07-28,2.811,2.795,2.811,2.772,7839438,2186659393.000,1.39,-0.53,-0.015,5.30
2009-07-29,2.790,2.663,2.831,2.573,16218116,4444954883.000,9.23,-4.72,-0.132,10.97
2009-07-30,2.708,2.752,2.770,2.665,18691335,5084567158.000,3.94,3.34,0.089,12.64
2009-07-31,2.785,2.819,2.822,2.749,11139163,3103636181.000,2.65,2.43,0.067,7.54
2009-08-03,2.832,2.838,2.844,2.799,9448754,2666630660.000,1.60,0.67,0.019,6.39
2009-08-04,2.848,2.812,2.850,2.771,9894975,2775238134.000,2.78,-0.92,-0.026,6.69
2009-08-05,2.803,2.763,2.810,2.741,9687034,2688026799.000,2.45,-1.74,-0.049,6.55
2009-08-06,2.740,2.700,2.761,2.660,10897123,2950657062.000,3.66,-2.28,-0.063,7.37
2009-08-07,2.710,2.637,2.725,2.625,11092247,2971365094.000,3.70,-2.33,-0.063,7.50
2009-08-10,2.663,2.618,2.680,2.580,11902368,3122371282.000,3.79,-0.72,-0.019,8.05
2009-08-11,2.631,2.619,2.634,2.585,9333240,2440674870.000,1.87,0.04,0.001,6.31
2009-08-12,2.610,2.493,2.616,2.470,14824795,3771867736.000,5.57,-4.81,-0.126,10.03
2009-08-13,2.505,2.532,2.545,2.456,13750788,3440306171.000,3.57,1.56,0.039,9.30
2009-08-14,2.525,2.476,2.539,2.454,13390752,3335164919.000,3.36,-2.21,-0.056,9.06
2009-08-17,2.430,2.339,2.462,2.331,19650952,4706222824.000,5.29,-5.53,-0.137,13.29
2009-08-18,2.333,2.348,2.361,2.288,16894183,3936212125.000,3.12,0.38,0.009,11.43
2009-08-19,2.350,2.240,2.364,2.213,16380558,3769934057.000,6.43,-4.60,-0.108,11.08
2009-08-20,2.255,2.344,2.347,2.247,15457210,3552344907.000,4.46,4.64,0.104,10.46
2009-08-21,2.343,2.373,2.401,2.322,16271664,3841856111.000,3.37,1.24,0.029,11.01
2009-08-24,2.392,2.376,2.400,2.352,8031725,1907407063.000,2.02,0.13,0.003,5.43
2009-08-25,2.360,2.270,2.361,2.201,12758569,2902380363.000,6.73,-4.46,-0.106,8.63
2009-08-26,2.245,2.305,2.332,2.236,11535788,2648099755.000,4.23,1.54,0.035,7.80
2009-08-27,2.285,2.285,2.327,2.259,15641601,3581935517.000,2.95,-0.87,-0.020,10.58
2009-08-28,2.290,2.206,2.300,2.195,12839043,2860953710.000,4.60,-3.46,-0.079,8.69
2009-08-31,2.165,2.045,2.170,2.039,11956722,2505602111.000,5.94,-7.30,-0.161,8.09
2009-09-01,2.050,2.089,2.129,2.045,14582196,3045373591.000,4.11,2.15,0.044,9.86
2009-09-02,2.070,2.135,2.145,2.060,12014648,2543343809.000,4.07,2.20,0.046,8.13
2009-09-03,2.140,2.247,2.255,2.129,12773832,2812751750.000,5.90,5.25,0.112,8.64
2009-09-04,2.240,2.247,2.273,2.228,12620296,2838171839.000,2.00,0.00,0.000,8.54
2009-09-07,2.270,2.259,2.303,2.248,11496506,2620481122.000,2.45,0.53,0.012,7.78
2009-09-08,2.248,2.307,2.309,2.222,11322596,2569199071.000,3.85,2.12,0.048,7.66
2009-09-09,2.315,2.310,2.332,2.279,8531673,1968037999.000,2.30,0.13,0.003,5.77
2009-09-10,2.300,2.286,2.318,2.279,6221026,1431811326.000,1.69,-1.04,-0.024,4.21
2009-09-11,2.286,2.361,2.371,2.286,10618090,2481138306.000,3.72,3.28,0.075,7.18
2009-09-14,2.371,2.385,2.391,2.351,7734602,1836695874.000,1.69,1.02,0.024,5.23
2009-09-15,2.386,2.385,2.406,2.364,8445225,2015122935.000,1.76,0.00,0.000,5.71
2009-09-16,2.370,2.342,2.390,2.319,9838158,2309718803.000,2.98,-1.80,-0.043,6.66
2009-09-17,2.361,2.387,2.393,2.361,9179435,2184795970.000,1.37,1.92,0.045,6.21
2009-09-18,2.387,2.300,2.392,2.287,10401903,2442293708.000,4.40,-3.64,-0.087,7.04
2009-09-21,2.282,2.301,2.305,2.230,12815806,2904752511.000,3.26,0.04,0.001,8.67
2009-09-22,2.284,2.242,2.321,2.240,9996098,2283936388.000,3.52,-2.56,-0.059,6.76
2009-09-23,2.257,2.213,2.273,2.203,8304953,1858031467.000,3.12,-1.29,-0.029,5.62
2009-09-24,2.199,2.241,2.269,2.182,10919304,2421117043.000,3.93,1.27,0.028,7.39
2009-09-25,2.228,2.237,2.255,2.208,8303914,1856739981.000,2.10,-0.18,-0.004,5.62
2009-09-28,2.248,2.175,2.255,2.169,5995098,1329973580.000,3.84,-2.77,-0.062,4.06
2009-09-29,2.186,2.188,2.209,2.160,8615093,1881286699.000,2.25,0.60,0.013,5.83
2009-09-30,2.200,2.213,2.232,2.190,6959204,1540139326.000,1.92,1.14,0.025,4.71
2009-10-09,2.269,2.325,2.329,2.255,6567603,1508272116.000,3.34,5.06,0.112,4.44
2009-10-12,2.331,2.304,2.347,2.300,6340133,1475401468.000,2.02,-0.90,-0.021,4.29
2009-10-13,2.300,2.345,2.347,2.297,5769040,1343285157.000,2.17,1.78,0.041,3.90
2009-10-14,2.350,2.358,2.400,2.343,8688422,2059459132.000,2.43,0.55,0.013,5.88
2009-10-15,2.390,2.372,2.409,2.361,7615148,1816521727.000,2.04,0.59,0.014,5.15
2009-10-16,2.381,2.370,2.391,2.330,7144069,1683730371.000,2.57,-0.08,-0.002,4.83
2009-10-19,2.357,2.429,2.432,2.352,7236688,1737841075.000,3.38,2.49,0.059,4.90
2009-10-20,2.445,2.460,2.466,2.435,9958862,2443228145.000,1.28,1.28,0.031,6.74
2009-10-21,2.450,2.457,2.487,2.447,7020210,1730293654.000,1.63,-0.12,-0.003,4.75
2009-10-22,2.456,2.435,2.463,2.430,6788279,1661275492.000,1.34,-0.90,-0.022,4.59
2009-10-23,2.449,2.483,2.502,2.444,8372315,2075794088.000,2.38,1.97,0.048,5.66
2009-10-26,2.488,2.489,2.500,2.472,6537837,1624989302.000,1.13,0.24,0.006,4.42
2009-10-27,2.470,2.418,2.471,2.416,7364178,1801441089.000,2.21,-2.85,-0.071,4.98
2009-10-28,2.410,2.411,2.428,2.363,10596916,2544201767.000,2.69,-0.29,-0.007,7.17
2009-10-29,2.369,2.352,2.386,2.345,7607584,1800857823.000,1.70,-2.45,-0.059,5.15
2009-10-30,2.396,2.379,2.420,2.376,7575536,1815267451.000,1.87,1.15,0.027,5.12
2009-11-02,2.324,2.468,2.472,2.319,10960188,2645071456.000,6.43,3.74,0.089,7.41
2009-11-03,2.468,2.492,2.508,2.463,8436730,2102676529.000,1.82,0.97,0.024,5.71
2009-11-04,2.494,2.506,2.526,2.477,7660856,1917454305.000,1.97,0.56,0.014,5.18
2009-11-05,2.507,2.512,2.523,2.490,6197406,1553761703.000,1.32,0.24,0.006,4.19
2009-11-06,2.540,2.518,2.545,2.515,6889437,1743384206.000,1.19,0.24,0.006,4.66
2009-11-09,2.520,2.525,2.527,2.493,5882494,1478344360.000,1.35,0.28,0.007,3.98
2009-11-10,2.541,2.533,2.557,2.527,5801720,1475274929.000,1.19,0.32,0.008,3.92
2009-11-11,2.525,2.517,2.531,2.502,5984212,1506110679.000,1.14,-0.63,-0.016,4.05
2009-11-12,2.525,2.509,2.541,2.504,5226290,1320280184.000,1.47,-0.32,-0.008,3.54
2009-11-13,2.501,2.530,2.533,2.475,7528457,1880534568.000,2.31,0.84,0.021,5.09
2009-11-16,2.545,2.608,2.609,2.545,8385177,2164686036.000,2.53,3.08,0.078,5.67
2009-11-17,2.621,2.608,2.631,2.603,6987284,1829379713.000,1.07,0.00,0.000,4.73
2009-11-18,2.612,2.606,2.625,2.600,5241288,1368380910.000,0.96,-0.08,-0.002,3.55
2009-11-19,2.613,2.607,2.627,2.580,8719657,2265873052.000,1.80,0.04,0.001,5.90
2009-11-20,2.590,2.584,2.603,2.563,5629132,1453940345.000,1.53,-0.88,-0.023,3.81
2009-11-23,2.587,2.596,2.598,2.573,4392947,1135733026.000,0.97,0.46,0.012,2.97
2009-11-24,2.607,2.531,2.619,2.520,10613763,2736525294.000,3.81,-2.50,-0.065,7.18
2009-11-25,2.531,2.568,2.570,2.495,10768357,2726314396.000,2.96,1.46,0.037,7.28
2009-11-26,2.570,2.461,2.577,2.457,12830511,3228278516.000,4.67,-4.17,-0.107,8.68
2009-11-27,2.440,2.395,2.454,2.383,11004705,2659145258.000,2.89,-2.68,-0.066,7.44
2009-11-30,2.428,2.471,2.474,2.412,10279400,2513109893.000,2.59,3.17,0.076,6.95
2009-12-01,2.464,2.493,2.500,2.441,9577833,2365868222.000,2.39,0.89,0.022,6.48
2009-12-02,2.508,2.516,2.529,2.501,8101695,2039277087.000,1.12,0.92,0.023,5.48
2009-12-03,2.518,2.500,2.518,2.479,5948842,1486411172.000,1.55,-0.64,-0.016,4.02
2009-12-04,2.490,2.594,2.605,2.483,17656610,4490674240.000,4.88,3.76,0.094,11.94
2009-12-07,2.588,2.596,2.611,2.580,11798833,3061888209.000,1.20,0.08,0.002,7.98
2009-12-08,2.597,2.550,2.604,2.532,8987808,2303539208.000,2.77,-1.77,-0.046,6.08
2009-12-09,2.519,2.496,2.534,2.490,8251290,2075595721.000,1.73,-2.12,-0.054,5.58
2009-12-10,2.518,2.513,2.530,2.490,6967642,1750875723.000,1.60,0.68,0.017,4.71
2009-12-11,2.518,2.513,2.544,2.508,6981986,1763335368.000,1.43,0.00,0.000,4.72
2009-12-14,2.506,2.558,2.573,2.456,14189546,3572211984.000,4.66,1.79,0.045,9.60
2009-12-15,2.536,2.525,2.558,2.522,7649092,1942409220.000,1.41,-1.29,-0.033,5.17
2009-12-16,2.512,2.512,2.553,2.508,7551297,1911549899.000,1.78,-0.51,-0.013,5.11
2009-12-17,2.526,2.468,2.535,2.464,8122791,2023668304.000,2.83,-1.75,-0.044,5.49
2009-12-18,2.444,2.430,2.459,2.415,6959523,1695893351.000,1.78,-1.54,-0.038,4.71
2009-12-21,2.431,2.415,2.437,2.390,6971909,1680287996.000,1.93,-0.62,-0.015,4.72
2009-12-22,2.421,2.367,2.423,2.353,6770688,1616324207.000,2.90,-1.99,-0.048,4.58
2009-12-23,2.363,2.374,2.381,2.348,6340411,1501176441.000,1.39,0.30,0.007,4.29
2009-12-24,2.382,2.435,2.438,2.371,9199756,2218339440.000,2.82,2.57,0.061,6.22
2009-12-25,2.430,2.408,2.434,2.406,4968935,1201122436.000,1.15,-1.11,-0.027,3.36
2009-12-28,2.417,2.451,2.466,2.417,6343781,1554806309.000,2.03,1.79,0.043,4.29
2009-12-29,2.450,2.475,2.476,2.439,5005694,1228445699.000,1.51,0.98,0.024,3.39
2009-12-30,2.475,2.542,2.555,2.472,12122046,3062994659.000,3.35,2.71,0.067,8.20
2009-12-31,2.545,2.559,2.570,2.540,9266964,2369026201.000,1.18,0.67,0.017,6.27
